timestamp,vehicle,ward,location_name,latitude,longitude,status
2025-11-22 17:34:00,HR26DP0703,19,Vatika Kunj,28.3911594,77.0462495,WORKING_IN_SINGLE_GALI
2025-11-22 17:35:00,HR26DP0703,19,Vatika Kunj,28.3911586,77.0462536,WORKING_IN_SINGLE_GALI
2025-11-22 17:36:00,HR26DP0703,19,Vatika Kunj,28.3911547,77.046251,WORKING_IN_SINGLE_GALI
2025-11-22 17:37:00,HR26DP0703,19,Vatika Kunj,28.3911501,77.0462539,WORKING_IN_SINGLE_GALI
2025-11-22 17:38:00,HR26DP0703,19,Vatika Kunj,28.3911525,77.0462497,WORKING_IN_SINGLE_GALI
2025-11-22 17:39:00,HR26DP0703,19,Vatika Kunj,28.3911521,77.0462546,WORKING_IN_SINGLE_GALI
2025-11-22 17:40:00,HR26DP0703,19,Vatika Kunj,28.391152,77.0462571,WORKING_IN_SINGLE_GALI
2025-11-22 17:41:00,HR26DP0703,19,Vatika Kunj,28.391156,77.0462557,WORKING_IN_SINGLE_GALI
2025-11-22 17:42:00,HR26DP0703,19,Vatika Kunj,28.3911591,77.0462488,WORKING_IN_SINGLE_GALI
2025-11-22 17:43:00,HR26DP0703,19,Vatika Kunj,28.3911569,77.0462491,WORKING_IN_SINGLE_GALI
2025-11-22 17:44:00,HR26DP0703,19,Vatika Kunj,28.391156,77.0462512,WORKING_IN_SINGLE_GALI
2025-11-22 17:45:00,HR26DP0703,19,Vatika Kunj,28.3911595,77.0462513,WORKING_IN_SINGLE_GALI
2025-11-22 17:46:00,HR26DP0703,19,Vatika Kunj,28.3911697,77.0462545,WORKING_IN_SINGLE_GALI
2025-11-22 17:47:00,HR26DP0703,19,Vatika Kunj,28.3911725,77.0462537,WORKING_IN_SINGLE_GALI
2025-11-22 17:48:00,HR26DP0703,19,Vatika Kunj,28.3911779,77.046246,WORKING_IN_SINGLE_GALI
2025-11-22 17:49:00,HR26DP0703,19,Vatika Kunj,28.3911819,77.046246,WORKING_IN_SINGLE_GALI
2025-11-22 17:50:00,HR26DP0703,19,Vatika Kunj,28.391185,77.0462449,WORKING_IN_SINGLE_GALI
2025-11-22 17:51:00,HR26DP0703,19,Vatika Kunj,28.3911884,77.0462444,WORKING_IN_SINGLE_GALI
2025-11-22 17:52:00,HR26DP0703,19,Vatika Kunj,28.3911998,77.0462469,WORKING_IN_SINGLE_GALI
2025-11-22 17:53:00,HR26DP0703,19,Vatika Kunj,28.3912063,77.0462488,WORKING_IN_SINGLE_GALI
2025-11-22 17:54:00,HR26DP0703,19,Vatika Kunj,28.39121,77.0462483,WORKING_IN_SINGLE_GALI
2025-11-22 17:55:00,HR26DP0703,19,Vatika Kunj,28.3912205,77.0462485,WORKING_IN_SINGLE_GALI
2025-11-22 17:56:00,HR26DP0703,19,Vatika Kunj,28.3912297,77.0462436,WORKING_IN_SINGLE_GALI
2025-11-22 17:57:00,HR26DP0703,19,Vatika Kunj,28.391237,77.0462426,WORKING_IN_SINGLE_GALI
2025-11-22 17:58:00,HR26DP0703,19,Vatika Kunj,28.391247,77.0462447,WORKING_IN_SINGLE_GALI
2025-11-22 17:59:00,HR26DP0703,19,Vatika Kunj,28.3912528,77.0462363,WORKING_IN_SINGLE_GALI
2025-11-22 18:00:00,HR26DP0703,19,Vatika Kunj,28.3912629,77.04624,WORKING_IN_SINGLE_GALI
2025-11-23 09:00:00,HR26DP0703,19,Nirmala Enclave,28.3895034,77.0611024,WORKING_IN_SINGLE_GALI
2025-11-23 09:01:00,HR26DP0703,19,Nirmala Enclave,28.3895053,77.0610785,WORKING_IN_SINGLE_GALI
2025-11-23 09:02:00,HR26DP0703,19,Nirmala Enclave,28.3895114,77.0610624,WORKING_IN_SINGLE_GALI
2025-11-23 09:03:00,HR26DP0703,19,Nirmala Enclave,28.3895078,77.0610486,WORKING_IN_SINGLE_GALI
2025-11-23 09:04:00,HR26DP0703,19,Nirmala Enclave,28.3895182,77.0610299,WORKING_IN_SINGLE_GALI
2025-11-23 09:05:00,HR26DP0703,19,Nirmala Enclave,28.3895189,77.0610189,WORKING_IN_SINGLE_GALI
2025-11-23 09:06:00,HR26DP0703,19,Nirmala Enclave,28.3895227,77.0610004,WORKING_IN_SINGLE_GALI
2025-11-23 09:07:00,HR26DP0703,19,Nirmala Enclave,28.3895316,77.0609831,WORKING_IN_SINGLE_GALI
2025-11-23 09:08:00,HR26DP0703,19,Nirmala Enclave,28.3895292,77.0609666,WORKING_IN_SINGLE_GALI
2025-11-23 09:09:00,HR26DP0703,19,Nirmala Enclave,28.3895375,77.0609575,WORKING_IN_SINGLE_GALI
2025-11-23 09:10:00,HR26DP0703,19,Nirmala Enclave,28.3895434,77.0609389,WORKING_IN_SINGLE_GALI
2025-11-23 09:11:00,HR26DP0703,19,Nirmala Enclave,28.3895476,77.0609216,WORKING_IN_SINGLE_GALI
2025-11-23 09:12:00,HR26DP0703,19,Nirmala Enclave,28.3895479,77.0609055,WORKING_IN_SINGLE_GALI
2025-11-23 09:13:00,HR26DP0703,19,Nirmala Enclave,28.3895542,77.060891,WORKING_IN_SINGLE_GALI
2025-11-23 09:14:00,HR26DP0703,19,Nirmala Enclave,28.3895579,77.0608823,WORKING_IN_SINGLE_GALI
2025-11-23 09:15:00,HR26DP0703,19,Nirmala Enclave,28.3895554,77.0608662,WORKING_IN_SINGLE_GALI
2025-11-23 09:16:00,HR26DP0703,19,Nirmala Enclave,28.3895589,77.0608449,WORKING_IN_SINGLE_GALI
2025-11-23 09:17:00,HR26DP0703,19,Nirmala Enclave,28.3895624,77.060833,WORKING_IN_SINGLE_GALI
2025-11-23 09:18:00,HR26DP0703,19,Nirmala Enclave,28.3895692,77.0608184,WORKING_IN_SINGLE_GALI
2025-11-23 09:19:00,HR26DP0703,19,Nirmala Enclave,28.3895743,77.0608101,WORKING_IN_SINGLE_GALI
2025-11-23 09:20:00,HR26DP0703,19,Nirmala Enclave,28.3895703,77.0607987,WORKING_IN_SINGLE_GALI
2025-11-23 09:21:00,HR26DP0703,19,Nirmala Enclave,28.3895819,77.0607844,WORKING_IN_SINGLE_GALI
2025-11-23 09:22:00,HR26DP0703,19,Nirmala Enclave,28.389578,77.060769,WORKING_IN_SINGLE_GALI
2025-11-23 09:23:00,HR26DP0703,19,Nirmala Enclave,28.3895813,77.0607624,WORKING_IN_SINGLE_GALI
2025-11-23 09:24:00,HR26DP0703,19,Nirmala Enclave,28.3895844,77.060751,WORKING_IN_SINGLE_GALI
2025-11-23 09:25:00,HR26DP0703,19,Nirmala Enclave,28.3895918,77.0607367,WORKING_IN_SINGLE_GALI
2025-11-23 09:26:00,HR26DP0703,19,Nirmala Enclave,28.3895885,77.0607282,WORKING_IN_SINGLE_GALI
2025-11-23 09:27:00,HR26DP0703,19,Nirmala Enclave,28.389597,77.0607129,WORKING_IN_SINGLE_GALI
2025-11-23 09:28:00,HR26DP0703,19,Nirmala Enclave,28.3895994,77.0607078,WORKING_IN_SINGLE_GALI
2025-11-23 09:29:00,HR26DP0703,19,Nirmala Enclave,28.3896036,77.0606908,WORKING_IN_SINGLE_GALI
2025-11-23 09:30:00,HR26DP0703,19,Nirmala Enclave,28.3896014,77.0606893,WORKING_IN_SINGLE_GALI
2025-11-23 09:31:00,HR26DP0703,19,Nirmala Enclave,28.3896065,77.0606745,WORKING_IN_SINGLE_GALI
2025-11-23 09:32:00,HR26DP0703,19,Nirmala Enclave,28.3896017,77.0606709,WORKING_IN_SINGLE_GALI
2025-11-23 09:33:00,HR26DP0703,19,Nirmala Enclave,28.3896059,77.0606553,WORKING_IN_SINGLE_GALI
2025-11-23 09:34:00,HR26DP0703,19,Nirmala Enclave,28.3896057,77.0606539,WORKING_IN_SINGLE_GALI
2025-11-23 09:35:00,HR26DP0703,19,Nirmala Enclave,28.3896135,77.0606473,WORKING_IN_SINGLE_GALI
2025-11-23 09:36:00,HR26DP0703,19,Nirmala Enclave,28.3896151,77.0606393,WORKING_IN_SINGLE_GALI
2025-11-23 09:37:00,HR26DP0703,19,Nirmala Enclave,28.3896142,77.0606353,WORKING_IN_SINGLE_GALI
2025-11-23 09:38:00,HR26DP0703,19,Nirmala Enclave,28.3896174,77.0606316,WORKING_IN_SINGLE_GALI
2025-11-23 09:39:00,HR26DP0703,19,Nirmala Enclave,28.389615,77.0606292,WORKING_IN_SINGLE_GALI
2025-11-23 09:40:00,HR26DP0703,19,Nirmala Enclave,28.3896134,77.0606238,WORKING_IN_SINGLE_GALI
2025-11-23 09:41:00,HR26DP0703,19,Nirmala Enclave,28.3896158,77.0606153,WORKING_IN_SINGLE_GALI
2025-11-23 09:42:00,HR26DP0703,19,Nirmala Enclave,28.3896155,77.0606135,WORKING_IN_SINGLE_GALI
2025-11-23 09:43:00,HR26DP0703,19,Nirmala Enclave,28.3896208,77.0606126,WORKING_IN_SINGLE_GALI
2025-11-23 09:44:00,HR26DP0703,19,Nirmala Enclave,28.3896206,77.060609,WORKING_IN_SINGLE_GALI
2025-11-23 09:45:00,HR26DP0703,19,Nirmala Enclave,28.3896203,77.0606104,WORKING_IN_SINGLE_GALI
2025-11-23 09:46:00,HR26DP0703,19,Nirmala Enclave,28.3896242,77.0606101,WORKING_IN_SINGLE_GALI
2025-11-23 09:47:00,HR26DP0703,19,Nirmala Enclave,28.3896179,77.0606087,WORKING_IN_SINGLE_GALI
2025-11-23 09:48:00,HR26DP0703,19,Nirmala Enclave,28.3896178,77.0606067,WORKING_IN_SINGLE_GALI
2025-11-23 09:49:00,HR26DP0703,19,Nirmala Enclave,28.3896208,77.0606056,WORKING_IN_SINGLE_GALI
2025-11-23 09:50:00,HR26DP0703,19,Nirmala Enclave,28.3896191,77.0606082,WORKING_IN_SINGLE_GALI
2025-11-23 09:51:00,HR26DP0703,19,Nirmala Enclave,28.3896176,77.060608,WORKING_IN_SINGLE_GALI
2025-11-23 09:52:00,HR26DP0703,19,Nirmala Enclave,28.3896211,77.0606117,WORKING_IN_SINGLE_GALI
2025-11-23 09:53:00,HR26DP0703,19,Nirmala Enclave,28.3896183,77.060618,WORKING_IN_SINGLE_GALI
2025-11-23 09:54:00,HR26DP0703,19,Nirmala Enclave,28.3896192,77.060621,WORKING_IN_SINGLE_GALI
2025-11-23 09:55:00,HR26DP0703,19,Nirmala Enclave,28.3896148,77.060621,WORKING_IN_SINGLE_GALI
2025-11-23 09:56:00,HR26DP0703,19,Nirmala Enclave,28.389616,77.0606311,WORKING_IN_SINGLE_GALI
2025-11-23 09:57:00,HR26DP0703,19,Nirmala Enclave,28.3896123,77.0606361,WORKING_IN_SINGLE_GALI
2025-11-23 09:58:00,HR26DP0703,19,Nirmala Enclave,28.3896091,77.0606411,WORKING_IN_SINGLE_GALI
2025-11-23 09:59:00,HR26DP0703,19,Nirmala Enclave,28.3896079,77.0606449,WORKING_IN_SINGLE_GALI
2025-11-23 10:00:00,HR26DP0703,19,Nirmala Enclave,28.3896137,77.0606487,WORKING_IN_SINGLE_GALI
2025-11-23 10:01:00,HR26DP0703,19,Nirmala Enclave,28.3896081,77.0606551,WORKING_IN_SINGLE_GALI
2025-11-23 10:02:00,HR26DP0703,19,Nirmala Enclave,28.3896094,77.060666,WORKING_IN_SINGLE_GALI
2025-11-23 10:03:00,HR26DP0703,19,Nirmala Enclave,28.3896068,77.060677,WORKING_IN_SINGLE_GALI
2025-11-23 10:04:00,HR26DP0703,19,Nirmala Enclave,28.3896017,77.0606806,WORKING_IN_SINGLE_GALI
2025-11-23 10:05:00,HR26DP0703,19,Nirmala Enclave,28.3895995,77.0606888,WORKING_IN_SINGLE_GALI
2025-11-23 10:06:00,HR26DP0703,19,Nirmala Enclave,28.3895953,77.060697,WORKING_IN_SINGLE_GALI
2025-11-23 10:07:00,HR26DP0703,19,Nirmala Enclave,28.3895935,77.0607081,WORKING_IN_SINGLE_GALI
2025-11-23 10:08:00,HR26DP0703,19,Nirmala Enclave,28.3895967,77.0607232,WORKING_IN_SINGLE_GALI
2025-11-23 10:09:00,HR26DP0703,19,Nirmala Enclave,28.3895913,77.0607276,WORKING_IN_SINGLE_GALI
2025-11-23 10:10:00,HR26DP0703,19,Nirmala Enclave,28.3895903,77.0607476,WORKING_IN_SINGLE_GALI
2025-11-23 10:11:00,HR26DP0703,19,Nirmala Enclave,28.3895843,77.060754,WORKING_IN_SINGLE_GALI
2025-11-23 10:12:00,HR26DP0703,19,Nirmala Enclave,28.3895841,77.0607719,WORKING_IN_SINGLE_GALI
2025-11-23 10:13:00,HR26DP0703,19,Nirmala Enclave,28.38958,77.0607755,WORKING_IN_SINGLE_GALI
2025-11-23 10:14:00,HR26DP0703,19,Nirmala Enclave,28.3895754,77.0607868,WORKING_IN_SINGLE_GALI
2025-11-23 10:15:00,HR26DP0703,19,Nirmala Enclave,28.3895692,77.0608032,WORKING_IN_SINGLE_GALI
2025-11-23 10:16:00,HR26DP0703,19,Nirmala Enclave,28.3895708,77.0608171,WORKING_IN_SINGLE_GALI
2025-11-23 10:17:00,HR26DP0703,19,Nirmala Enclave,28.3895693,77.0608353,WORKING_IN_SINGLE_GALI
2025-11-23 10:18:00,HR26DP0703,19,Nirmala Enclave,28.3895631,77.0608424,WORKING_IN_SINGLE_GALI
2025-11-23 10:19:00,HR26DP0703,19,Nirmala Enclave,28.3895546,77.0608576,WORKING_IN_SINGLE_GALI
2025-11-23 10:20:00,HR26DP0703,19,Nirmala Enclave,28.3895548,77.0608721,WORKING_IN_SINGLE_GALI
2025-11-23 10:21:00,HR26DP0703,19,Nirmala Enclave,28.389554,77.0608904,WORKING_IN_SINGLE_GALI
2025-11-23 10:22:00,HR26DP0703,19,Nirmala Enclave,28.3895481,77.0609044,WORKING_IN_SINGLE_GALI
2025-11-23 10:23:00,HR26DP0703,19,Nirmala Enclave,28.3895399,77.0609235,WORKING_IN_SINGLE_GALI
2025-11-23 10:24:00,HR26DP0703,19,Nirmala Enclave,28.3895408,77.0609341,WORKING_IN_SINGLE_GALI
2025-11-23 10:25:00,HR26DP0703,19,Nirmala Enclave,28.38954,77.0609467,WORKING_IN_SINGLE_GALI
2025-11-23 10:26:00,HR26DP0703,19,Nirmala Enclave,28.3895362,77.0609674,WORKING_IN_SINGLE_GALI
2025-11-23 10:27:00,HR26DP0703,19,Nirmala Enclave,28.3895288,77.0609818,WORKING_IN_SINGLE_GALI
2025-11-23 10:28:00,HR26DP0703,19,Nirmala Enclave,28.3895259,77.0610013,WORKING_IN_SINGLE_GALI
2025-11-23 10:29:00,HR26DP0703,19,Nirmala Enclave,28.3895199,77.0610138,WORKING_IN_SINGLE_GALI
2025-11-23 10:30:00,HR26DP0703,19,Nirmala Enclave,28.3895156,77.0610278,WORKING_IN_SINGLE_GALI
2025-11-23 10:31:00,HR26DP0703,19,Nirmala Enclave,28.3895088,77.0610511,WORKING_IN_SINGLE_GALI
2025-11-23 10:32:00,HR26DP0703,19,Nirmala Enclave,28.3895133,77.0610621,WORKING_IN_SINGLE_GALI
2025-11-23 10:33:00,HR26DP0703,19,Nirmala Enclave,28.389507,77.0610763,WORKING_IN_SINGLE_GALI
2025-11-23 10:34:00,HR26DP0703,19,Nirmala Enclave,28.3894995,77.0610987,WORKING_IN_SINGLE_GALI
2025-11-23 10:35:00,HR26DP0703,19,Nirmala Enclave,28.3894943,77.0611113,WORKING_IN_SINGLE_GALI
2025-11-23 10:36:00,HR26DP0703,19,Nirmala Enclave,28.3894921,77.0611325,WORKING_IN_SINGLE_GALI
2025-11-23 10:37:00,HR26DP0703,19,Nirmala Enclave,28.3894883,77.0611446,WORKING_IN_SINGLE_GALI
2025-11-23 10:38:00,HR26DP0703,19,Nirmala Enclave,28.389488,77.0611631,WORKING_IN_SINGLE_GALI
2025-11-23 10:39:00,HR26DP0703,19,Nirmala Enclave,28.3894773,77.0611825,WORKING_IN_SINGLE_GALI
2025-11-23 10:40:00,HR26DP0703,19,Nirmala Enclave,28.3894729,77.0611935,WORKING_IN_SINGLE_GALI
2025-11-23 10:41:00,HR26DP0703,19,Nirmala Enclave,28.3894749,77.0612121,WORKING_IN_SINGLE_GALI
2025-11-23 10:42:00,HR26DP0703,19,Nirmala Enclave,28.3894699,77.0612265,WORKING_IN_SINGLE_GALI
2025-11-23 10:43:00,HR26DP0703,19,Nirmala Enclave,28.3894673,77.0612387,WORKING_IN_SINGLE_GALI
2025-11-23 10:44:00,HR26DP0703,19,Nirmala Enclave,28.3894641,77.0612538,WORKING_IN_SINGLE_GALI
2025-11-23 10:45:00,HR26DP0703,19,Nirmala Enclave,28.3894567,77.0612734,WORKING_IN_SINGLE_GALI
2025-11-23 10:46:00,HR26DP0703,19,Nirmala Enclave,28.3894526,77.0612923,WORKING_IN_SINGLE_GALI
2025-11-23 10:47:00,HR26DP0703,19,Nirmala Enclave,28.3894457,77.0613002,WORKING_IN_SINGLE_GALI
2025-11-23 10:48:00,HR26DP0703,19,Nirmala Enclave,28.3894494,77.0613203,WORKING_IN_SINGLE_GALI
2025-11-23 10:49:00,HR26DP0703,19,Nirmala Enclave,28.3894385,77.0613361,WORKING_IN_SINGLE_GALI
2025-11-23 10:50:00,HR26DP0703,19,Nirmala Enclave,28.3894399,77.0613492,WORKING_IN_SINGLE_GALI
2025-11-23 10:51:00,HR26DP0703,19,Nirmala Enclave,28.3894361,77.0613615,WORKING_IN_SINGLE_GALI
2025-11-23 10:52:00,HR26DP0703,19,Nirmala Enclave,28.3894337,77.0613738,WORKING_IN_SINGLE_GALI
2025-11-23 10:53:00,HR26DP0703,19,Nirmala Enclave,28.3894287,77.0613846,WORKING_IN_SINGLE_GALI
2025-11-23 10:54:00,HR26DP0703,19,Nirmala Enclave,28.3894215,77.0614016,WORKING_IN_SINGLE_GALI
2025-11-23 10:55:00,HR26DP0703,19,Nirmala Enclave,28.3894189,77.0614146,WORKING_IN_SINGLE_GALI
2025-11-23 10:56:00,HR26DP0703,19,Nirmala Enclave,28.3894212,77.0614288,WORKING_IN_SINGLE_GALI
2025-11-23 10:57:00,HR26DP0703,19,Nirmala Enclave,28.3894194,77.0614413,WORKING_IN_SINGLE_GALI
2025-11-23 10:58:00,HR26DP0703,19,Nirmala Enclave,28.3894146,77.0614473,WORKING_IN_SINGLE_GALI
2025-11-23 10:59:00,HR26DP0703,19,Nirmala Enclave,28.3894152,77.0614586,WORKING_IN_SINGLE_GALI
2025-11-23 11:00:00,HR26DP0703,19,Nirmala Enclave,28.3894067,77.061477,WORKING_IN_SINGLE_GALI
2025-11-23 11:01:00,HR26DP0703,19,Nirmala Enclave,28.3894096,77.0614852,WORKING_IN_SINGLE_GALI
2025-11-23 11:02:00,HR26DP0703,19,Nirmala Enclave,28.3894065,77.0614904,WORKING_IN_SINGLE_GALI
2025-11-23 11:03:00,HR26DP0703,19,Nirmala Enclave,28.3894015,77.0615017,WORKING_IN_SINGLE_GALI
2025-11-23 11:04:00,HR26DP0703,19,Nirmala Enclave,28.3893961,77.0615123,WORKING_IN_SINGLE_GALI
2025-11-23 11:05:00,HR26DP0703,19,Nirmala Enclave,28.3893983,77.061518,WORKING_IN_SINGLE_GALI
2025-11-23 11:06:00,HR26DP0703,19,Nirmala Enclave,28.3893933,77.0615269,WORKING_IN_SINGLE_GALI
2025-11-23 11:07:00,HR26DP0703,19,Nirmala Enclave,28.3893903,77.061541,WORKING_IN_SINGLE_GALI
2025-11-23 11:08:00,HR26DP0703,19,Nirmala Enclave,28.3893947,77.0615447,WORKING_IN_SINGLE_GALI
2025-11-23 11:09:00,HR26DP0703,19,Nirmala Enclave,28.389388,77.0615493,WORKING_IN_SINGLE_GALI
2025-11-23 11:10:00,HR26DP0703,19,Nirmala Enclave,28.3893907,77.0615615,WORKING_IN_SINGLE_GALI
2025-11-23 11:11:00,HR26DP0703,19,Nirmala Enclave,28.3893876,77.0615665,WORKING_IN_SINGLE_GALI
2025-11-23 11:12:00,HR26DP0703,19,Nirmala Enclave,28.389385,77.061572,WORKING_IN_SINGLE_GALI
2025-11-23 11:13:00,HR26DP0703,19,Nirmala Enclave,28.3893803,77.0615711,WORKING_IN_SINGLE_GALI
2025-11-23 11:14:00,HR26DP0703,19,Nirmala Enclave,28.3893866,77.061576,WORKING_IN_SINGLE_GALI
2025-11-23 11:15:00,HR26DP0703,19,Nirmala Enclave,28.3893806,77.0615791,WORKING_IN_SINGLE_GALI
2025-11-23 11:16:00,HR26DP0703,19,Nirmala Enclave,28.3893848,77.0615817,WORKING_IN_SINGLE_GALI
2025-11-23 11:17:00,HR26DP0703,19,Nirmala Enclave,28.3893766,77.061588,WORKING_IN_SINGLE_GALI
2025-11-23 11:18:00,HR26DP0703,19,Nirmala Enclave,28.3893816,77.0615874,WORKING_IN_SINGLE_GALI
2025-11-23 11:19:00,HR26DP0703,19,Nirmala Enclave,28.3893821,77.0615874,WORKING_IN_SINGLE_GALI
2025-11-23 11:20:00,HR26DP0703,19,Nirmala Enclave,28.3893789,77.0615905,WORKING_IN_SINGLE_GALI
2025-11-23 11:21:00,HR26DP0703,19,Nirmala Enclave,28.3893821,77.061593,WORKING_IN_SINGLE_GALI
2025-11-23 11:22:00,HR26DP0703,19,Nirmala Enclave,28.3893774,77.0615967,WORKING_IN_SINGLE_GALI
2025-11-23 11:23:00,HR26DP0703,19,Nirmala Enclave,28.3893812,77.0615944,WORKING_IN_SINGLE_GALI
2025-11-23 11:24:00,HR26DP0703,19,Nirmala Enclave,28.3893787,77.0615901,WORKING_IN_SINGLE_GALI
2025-11-23 11:25:00,HR26DP0703,19,Nirmala Enclave,28.3893781,77.0615888,WORKING_IN_SINGLE_GALI
2025-11-23 11:26:00,HR26DP0703,19,Nirmala Enclave,28.3893771,77.061588,WORKING_IN_SINGLE_GALI
2025-11-23 11:27:00,HR26DP0703,19,Nirmala Enclave,28.3893833,77.0615822,WORKING_IN_SINGLE_GALI
2025-11-23 11:28:00,HR26DP0703,19,Nirmala Enclave,28.3893786,77.0615769,WORKING_IN_SINGLE_GALI
2025-11-23 11:29:00,HR26DP0703,19,Nirmala Enclave,28.3893815,77.0615814,WORKING_IN_SINGLE_GALI
2025-11-23 11:30:00,HR26DP0703,19,Nirmala Enclave,28.3893833,77.0615764,WORKING_IN_SINGLE_GALI
2025-11-23 11:31:00,HR26DP0703,19,Nirmala Enclave,28.389381,77.0615652,WORKING_IN_SINGLE_GALI
2025-11-23 11:32:00,HR26DP0703,19,Nirmala Enclave,28.3893851,77.061564,WORKING_IN_SINGLE_GALI
2025-11-23 11:33:00,HR26DP0703,19,Nirmala Enclave,28.3893904,77.061558,WORKING_IN_SINGLE_GALI
2025-11-23 11:34:00,HR26DP0703,19,Nirmala Enclave,28.3893857,77.0615535,WORKING_IN_SINGLE_GALI
2025-11-23 11:35:00,HR26DP0703,19,Nirmala Enclave,28.3893889,77.0615466,WORKING_IN_SINGLE_GALI
2025-11-23 11:36:00,HR26DP0703,19,Nirmala Enclave,28.3893891,77.0615335,WORKING_IN_SINGLE_GALI
2025-11-23 11:37:00,HR26DP0703,19,Nirmala Enclave,28.3893978,77.0615253,WORKING_IN_SINGLE_GALI
2025-11-23 11:38:00,HR26DP0703,19,Nirmala Enclave,28.3893936,77.0615201,WORKING_IN_SINGLE_GALI
2025-11-23 11:39:00,HR26DP0703,19,Nirmala Enclave,28.3894006,77.0615067,WORKING_IN_SINGLE_GALI
2025-11-23 11:40:00,HR26DP0703,19,Nirmala Enclave,28.3894019,77.0615047,WORKING_IN_SINGLE_GALI
2025-11-23 11:41:00,HR26DP0703,19,Nirmala Enclave,28.3894063,77.0614891,WORKING_IN_SINGLE_GALI
2025-11-23 11:42:00,HR26DP0703,19,Nirmala Enclave,28.3894036,77.0614862,WORKING_IN_SINGLE_GALI
2025-11-23 11:43:00,HR26DP0703,19,Nirmala Enclave,28.3894105,77.061467,WORKING_IN_SINGLE_GALI
2025-11-23 11:44:00,HR26DP0703,19,Nirmala Enclave,28.3894134,77.061461,WORKING_IN_SINGLE_GALI
2025-11-23 11:45:00,HR26DP0703,19,Nirmala Enclave,28.3894161,77.0614484,WORKING_IN_SINGLE_GALI
2025-11-23 11:46:00,HR26DP0703,19,Nirmala Enclave,28.3894191,77.0614358,WORKING_IN_SINGLE_GALI
2025-11-23 11:47:00,HR26DP0703,19,Nirmala Enclave,28.3894168,77.0614271,WORKING_IN_SINGLE_GALI
2025-11-23 11:48:00,HR26DP0703,19,Nirmala Enclave,28.3894255,77.0614085,WORKING_IN_SINGLE_GALI
2025-11-23 11:49:00,HR26DP0703,19,Nirmala Enclave,28.3894301,77.0614016,WORKING_IN_SINGLE_GALI
2025-11-23 11:50:00,HR26DP0703,19,Nirmala Enclave,28.3894321,77.0613817,WORKING_IN_SINGLE_GALI
2025-11-23 11:51:00,HR26DP0703,19,Nirmala Enclave,28.3894302,77.0613717,WORKING_IN_SINGLE_GALI
2025-11-23 11:52:00,HR26DP0703,19,Nirmala Enclave,28.3894401,77.0613602,WORKING_IN_SINGLE_GALI
2025-11-23 11:53:00,HR26DP0703,19,Nirmala Enclave,28.3894424,77.0613406,WORKING_IN_SINGLE_GALI
2025-11-23 11:54:00,HR26DP0703,19,Nirmala Enclave,28.3894477,77.0613309,WORKING_IN_SINGLE_GALI
2025-11-23 11:55:00,HR26DP0703,19,Nirmala Enclave,28.3894453,77.0613102,WORKING_IN_SINGLE_GALI
2025-11-23 11:56:00,HR26DP0703,19,Nirmala Enclave,28.3894468,77.0612975,WORKING_IN_SINGLE_GALI
2025-11-23 11:57:00,HR26DP0703,19,Nirmala Enclave,28.389457,77.0612875,WORKING_IN_SINGLE_GALI
2025-11-23 11:58:00,HR26DP0703,19,Nirmala Enclave,28.389459,77.0612682,WORKING_IN_SINGLE_GALI
2025-11-23 11:59:00,HR26DP0703,19,Nirmala Enclave,28.3894608,77.0612486,WORKING_IN_SINGLE_GALI
2025-11-23 12:00:00,HR26DP0703,19,Nirmala Enclave,28.3894633,77.0612405,WORKING_IN_SINGLE_GALI
2025-11-23 12:01:00,HR26DP0703,19,Nirmala Enclave,28.389474,77.0612269,WORKING_IN_SINGLE_GALI
2025-11-23 12:02:00,HR26DP0703,19,Nirmala Enclave,28.3894782,77.0612089,WORKING_IN_SINGLE_GALI
2025-11-23 12:03:00,HR26DP0703,19,Nirmala Enclave,28.3894807,77.0611925,WORKING_IN_SINGLE_GALI
2025-11-23 12:04:00,HR26DP0703,19,Nirmala Enclave,28.3894811,77.0611761,WORKING_IN_SINGLE_GALI
2025-11-23 12:05:00,HR26DP0703,19,Nirmala Enclave,28.3894896,77.0611553,WORKING_IN_SINGLE_GALI
2025-11-23 12:06:00,HR26DP0703,19,Nirmala Enclave,28.3894888,77.0611459,WORKING_IN_SINGLE_GALI
2025-11-23 12:07:00,HR26DP0703,19,Nirmala Enclave,28.3894951,77.0611203,WORKING_IN_SINGLE_GALI
2025-11-23 12:08:00,HR26DP0703,19,Nirmala Enclave,28.3895011,77.0611102,WORKING_IN_SINGLE_GALI
2025-11-23 12:09:00,HR26DP0703,19,Nirmala Enclave,28.3894981,77.0610925,WORKING_IN_SINGLE_GALI
2025-11-23 12:10:00,HR26DP0703,19,Nirmala Enclave,28.3895092,77.0610733,WORKING_IN_SINGLE_GALI
2025-11-23 12:11:00,HR26DP0703,19,Nirmala Enclave,28.3895083,77.0610575,WORKING_IN_SINGLE_GALI
2025-11-23 12:12:00,HR26DP0703,19,Nirmala Enclave,28.3895146,77.061042,WORKING_IN_SINGLE_GALI
2025-11-23 12:13:00,HR26DP0703,19,Nirmala Enclave,28.3895184,77.0610232,WORKING_IN_SINGLE_GALI
2025-11-23 12:14:00,HR26DP0703,19,Nirmala Enclave,28.3895238,77.0610126,WORKING_IN_SINGLE_GALI
2025-11-23 12:15:00,HR26DP0703,19,Nirmala Enclave,28.3895222,77.0609921,WORKING_IN_SINGLE_GALI
