timestamp,vehicle,ward,phase,location_name,latitude,longitude,route_source
2025-11-21 11:45:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3826469,77.0540419,original
2025-11-21 11:46:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3826539,77.0540351,original
2025-11-21 11:47:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3826597,77.0540354,original
2025-11-21 11:48:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3826687,77.0540318,original
2025-11-21 11:49:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3826753,77.0540304,original
2025-11-21 11:50:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3826862,77.054024,original
2025-11-21 11:51:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3826925,77.0540212,original
2025-11-21 11:52:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3827023,77.0540157,original
2025-11-21 11:53:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3827156,77.0540144,original
2025-11-21 11:54:00,HR26DP0703,19,WORKING,Shyam Kunj,28.382724,77.0540093,original
2025-11-21 11:55:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3827367,77.0540054,original
2025-11-21 11:56:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3827456,77.0539993,original
2025-11-21 11:57:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3827571,77.0539952,original
2025-11-21 11:58:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3827691,77.0539931,original
2025-11-21 11:59:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3827825,77.0539855,original
2025-11-21 12:00:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3827942,77.0539785,original
2025-11-21 12:01:00,HR26DP0703,19,WORKING,Shyam Kunj,28.382808,77.0539762,original
2025-11-21 12:02:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3828226,77.0539704,original
2025-11-21 12:03:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3828364,77.0539668,original
2025-11-21 12:04:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3828508,77.0539583,original
2025-11-21 12:05:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3828634,77.0539544,original
2025-11-21 12:06:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3828776,77.0539469,original
2025-11-21 12:07:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830029,77.0539014,original
2025-11-21 12:08:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830029,77.0539007,original
2025-11-21 12:09:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3829976,77.0539032,original
2025-11-21 12:10:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3829989,77.0539018,original
2025-11-21 12:11:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830035,77.0538992,original
2025-11-21 12:12:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830032,77.0538966,original
2025-11-21 12:13:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3829825,77.0539083,original
2025-11-21 12:14:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3829983,77.0539015,original
2025-11-21 12:15:00,HR26DP0703,19,WORKING,Shyam Kunj,28.383016,77.0538928,original
2025-11-21 12:16:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830316,77.0538883,original
2025-11-21 12:17:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830446,77.053883,original
2025-11-21 12:18:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830593,77.0538779,original
2025-11-21 12:19:00,HR26DP0703,19,BREAK,Shyam Kunj,28.382998,77.0538965,original
2025-11-21 12:20:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3829975,77.0538985,original
2025-11-21 12:21:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3829987,77.0538965,original
2025-11-21 12:22:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830016,77.0538981,original
2025-11-21 12:23:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830031,77.0539036,original
2025-11-21 12:24:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3829984,77.0538999,original
2025-11-21 12:25:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830035,77.0538981,original
2025-11-21 12:26:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831762,77.0538312,original
2025-11-21 12:27:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831875,77.0538229,original
2025-11-21 12:28:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832009,77.0538205,original
2025-11-21 12:29:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832167,77.0538151,original
2025-11-21 12:30:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832267,77.0538096,original
2025-11-21 12:31:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832406,77.0538056,original
2025-11-21 12:32:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832531,77.0538022,original
2025-11-21 12:33:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832624,77.0537951,original
2025-11-21 12:34:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832733,77.0537914,original
2025-11-21 12:35:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832821,77.0537852,original
2025-11-21 12:36:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832949,77.0537824,original
2025-11-21 12:37:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833043,77.0537773,original
2025-11-21 12:38:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833125,77.0537766,original
2025-11-21 12:39:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833211,77.0537739,original
2025-11-21 12:40:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833311,77.0537689,original
2025-11-21 12:41:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833363,77.0537654,original
2025-11-21 12:42:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833441,77.0537649,original
2025-11-21 12:43:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833505,77.0537614,original
2025-11-21 12:44:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833549,77.0537599,original
2025-11-21 12:45:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833629,77.0537586,original
2025-11-21 12:46:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833677,77.0537569,original
2025-11-21 12:47:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833704,77.0537531,original
2025-11-21 12:48:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833736,77.0537502,original
2025-11-21 12:49:00,HR26DP0703,19,WORKING,Shyam Kunj,28.383377,77.0537486,original
2025-11-21 12:50:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833787,77.053749,original
2025-11-21 12:51:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833829,77.0537505,original
2025-11-21 12:52:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833836,77.0537487,original
2025-11-21 12:53:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833837,77.0537477,original
2025-11-21 12:54:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833836,77.0537506,original
2025-11-21 12:55:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833822,77.0537508,original
2025-11-21 12:56:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833817,77.0537492,original
2025-11-21 12:57:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833764,77.053749,original
2025-11-21 12:58:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833782,77.0537493,original
2025-11-21 12:59:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833744,77.0537539,original
2025-11-21 13:00:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833681,77.0537525,original
2025-11-21 13:01:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833639,77.0537543,original
2025-11-21 13:02:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833592,77.0537568,original
2025-11-21 13:03:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833549,77.0537603,original
2025-11-21 13:04:00,HR26DP0703,19,WORKING,Shyam Kunj,28.383347,77.0537623,original
2025-11-21 13:05:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833442,77.0537651,original
2025-11-21 13:06:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833339,77.0537687,original
2025-11-21 13:07:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833267,77.0537725,original
2025-11-21 13:08:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833187,77.0537756,original
2025-11-21 13:09:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833086,77.0537759,original
2025-11-21 13:10:00,HR26DP0703,19,WORKING,Shyam Kunj,28.383303,77.0537817,original
2025-11-21 13:11:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832909,77.0537851,original
2025-11-21 13:12:00,HR26DP0703,19,WORKING,Shyam Kunj,28.383283,77.0537864,original
2025-11-21 13:13:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832715,77.0537906,original
2025-11-21 13:14:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832596,77.0537953,original
2025-11-21 13:15:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832483,77.0538026,original
2025-11-21 13:16:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832365,77.0538073,original
2025-11-21 13:17:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832245,77.0538102,original
2025-11-21 13:18:00,HR26DP0703,19,WORKING,Shyam Kunj,28.383211,77.0538141,original
2025-11-21 13:19:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831975,77.053821,original
2025-11-21 13:20:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831851,77.0538277,original
2025-11-21 13:21:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831724,77.053831,original
2025-11-21 13:22:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831555,77.0538364,original
2025-11-21 13:23:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831452,77.0538408,original
2025-11-21 13:24:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831289,77.0538492,original
2025-11-21 13:25:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831159,77.0538526,original
2025-11-21 13:26:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830983,77.0538593,original
2025-11-21 13:27:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830851,77.0538644,original
2025-11-21 13:28:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830708,77.0538709,original
2025-11-21 13:29:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830565,77.0538802,original
2025-11-21 13:30:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830403,77.0538858,original
2025-11-21 13:31:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830242,77.053892,original
2025-11-21 13:32:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830115,77.0538983,original
2025-11-21 13:33:00,HR26DP0703,19,WORKING,Shyam Kunj,28.382995,77.0539023,original
2025-11-21 13:34:00,HR26DP0703,19,WORKING,Shyam Kunj,28.382981,77.0539077,original
2025-11-21 13:35:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3829648,77.0539159,original
2025-11-21 13:36:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3829474,77.0539225,original
2025-11-21 13:37:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830031,77.0539022,original
2025-11-21 13:38:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3829995,77.0539007,original
2025-11-21 13:39:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3829977,77.0538991,original
2025-11-21 13:40:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830018,77.0538996,original
2025-11-21 13:41:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830034,77.0539003,original
2025-11-21 13:42:00,HR26DP0703,19,BREAK,Shyam Kunj,28.383003,77.0539006,original
2025-11-21 13:43:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3829965,77.0538964,original
2025-11-21 13:44:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830006,77.0539036,original
2025-11-21 13:45:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830032,77.0539005,original
2025-11-21 13:46:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3829992,77.0539028,original
2025-11-21 13:47:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3829987,77.053902,original
2025-11-21 13:48:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830019,77.0539006,original
2025-11-21 13:49:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3829978,77.0538976,original
2025-11-21 13:50:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3829983,77.053904,original
2025-11-21 13:51:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830028,77.0539035,original
2025-11-21 13:52:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3829991,77.0538967,original
2025-11-21 13:53:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830029,77.0539016,original
2025-11-21 13:54:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3829978,77.0539031,original
2025-11-21 13:55:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830002,77.0538992,original
2025-11-21 13:56:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830031,77.0538971,original
2025-11-21 13:57:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3829972,77.0539029,original
2025-11-21 13:58:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830011,77.053899,original
2025-11-21 13:59:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830029,77.0538988,original
2025-11-21 14:00:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830017,77.0539026,original
2025-11-21 14:01:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830022,77.0538963,original
2025-11-21 14:02:00,HR26DP0703,19,BREAK,Shyam Kunj,28.382997,77.0538964,original
2025-11-21 14:03:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3829985,77.0538996,original
2025-11-21 14:04:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830012,77.0538971,original
2025-11-21 14:05:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830023,77.0538993,original
2025-11-21 14:06:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830028,77.0538993,original
2025-11-21 14:07:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830003,77.0538973,original
2025-11-21 14:08:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830026,77.0539018,original
2025-11-21 14:09:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830027,77.0539023,original
2025-11-21 14:10:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830031,77.0539035,original
2025-11-21 14:11:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3829979,77.0539019,original
2025-11-21 14:12:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3829992,77.0538986,original
2025-11-21 14:13:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830018,77.0539024,original
2025-11-21 14:14:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830029,77.0538993,original
2025-11-21 14:15:00,HR26DP0703,19,BREAK,Shyam Kunj,28.383003,77.0538986,original
2025-11-21 14:16:00,HR26DP0703,19,BREAK,Shyam Kunj,28.3830009,77.0539004,original
2025-11-21 14:17:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3826251,77.0540501,original
2025-11-21 14:18:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3826268,77.0540491,original
2025-11-21 14:19:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3826335,77.0540468,original
2025-11-21 14:20:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3826392,77.0540431,original
2025-11-21 14:21:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3826443,77.0540404,original
2025-11-21 14:22:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3826477,77.0540399,original
2025-11-21 14:23:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3826542,77.0540352,original
2025-11-21 14:24:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3826613,77.0540345,original
2025-11-21 14:25:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3826706,77.0540319,original
2025-11-21 14:26:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3826758,77.0540268,original
2025-11-21 14:27:00,HR26DP0703,19,WORKING,Shyam Kunj,28.382684,77.0540248,original
2025-11-21 14:28:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3826956,77.0540189,original
2025-11-21 14:29:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3827023,77.0540156,original
2025-11-21 14:30:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3827147,77.0540147,original
2025-11-21 14:31:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3827241,77.0540103,original
2025-11-21 14:32:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3827363,77.0540036,original
2025-11-21 14:33:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3827465,77.0540026,original
2025-11-21 14:34:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3827553,77.0539941,original
2025-11-21 14:35:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3827684,77.0539935,original
2025-11-21 14:36:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3827815,77.0539847,original
2025-11-21 14:37:00,HR26DP0703,19,WORKING,Shyam Kunj,28.382795,77.0539835,original
2025-11-21 14:38:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3828088,77.0539745,original
2025-11-21 14:39:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3828191,77.0539728,original
2025-11-21 14:40:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3828367,77.0539634,original
2025-11-21 14:41:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3828505,77.0539589,original
2025-11-21 14:42:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3828633,77.0539556,original
2025-11-21 14:43:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3828793,77.0539466,original
2025-11-21 14:44:00,HR26DP0703,19,WORKING,Shyam Kunj,28.382892,77.0539435,original
2025-11-21 14:45:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3829047,77.0539361,original
2025-11-21 14:46:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3829236,77.0539321,original
2025-11-21 14:47:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3829363,77.0539271,original
2025-11-21 14:48:00,HR26DP0703,19,WORKING,Shyam Kunj,28.382951,77.0539191,original
2025-11-21 14:49:00,HR26DP0703,19,WORKING,Shyam Kunj,28.382965,77.0539136,original
2025-11-21 14:50:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3829838,77.0539049,original
2025-11-21 14:51:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3829981,77.0538999,original
2025-11-21 14:52:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830127,77.0538929,original
2025-11-21 14:53:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830298,77.0538885,original
2025-11-21 14:54:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830414,77.0538821,original
2025-11-21 14:55:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830599,77.0538752,original
2025-11-21 14:56:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830746,77.0538713,original
2025-11-21 14:57:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830883,77.0538624,original
2025-11-21 14:58:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831013,77.0538587,original
2025-11-21 14:59:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831198,77.053855,original
2025-11-21 15:00:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831333,77.0538499,original
2025-11-21 15:01:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831466,77.0538443,original
2025-11-21 15:02:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831596,77.0538346,original
2025-11-21 15:03:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831754,77.0538319,original
2025-11-21 15:04:00,HR26DP0703,19,WORKING,Shyam Kunj,28.383189,77.0538246,original
2025-11-21 15:05:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832031,77.0538204,original
2025-11-21 15:06:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832131,77.0538148,original
2025-11-21 15:07:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832256,77.0538115,original
2025-11-21 15:08:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832402,77.053804,original
2025-11-21 15:09:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832501,77.0537986,original
2025-11-21 15:10:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832607,77.0537946,original
2025-11-21 15:11:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832733,77.0537914,original
2025-11-21 15:12:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832854,77.0537893,original
2025-11-21 15:13:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832941,77.0537837,original
2025-11-21 15:14:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833051,77.0537799,original
2025-11-21 15:15:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833125,77.0537745,original
2025-11-21 15:16:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833201,77.0537742,original
2025-11-21 15:17:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833293,77.053771,original
2025-11-21 15:18:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833385,77.0537691,original
2025-11-21 15:19:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833455,77.053765,original
2025-11-21 15:20:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833518,77.0537638,original
2025-11-21 15:21:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833545,77.0537595,original
2025-11-21 15:22:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833616,77.053757,original
2025-11-21 15:23:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833642,77.053756,original
2025-11-21 15:24:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833688,77.0537539,original
2025-11-21 15:25:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833757,77.0537539,original
2025-11-21 15:26:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833766,77.0537514,original
2025-11-21 15:27:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833794,77.0537519,original
2025-11-21 15:28:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833805,77.0537514,original
2025-11-21 15:29:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833815,77.0537485,original
2025-11-21 15:30:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833841,77.0537464,original
2025-11-21 15:31:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833833,77.0537501,original
2025-11-21 15:32:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833816,77.0537499,original
2025-11-21 15:33:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833808,77.0537479,original
2025-11-21 15:34:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833777,77.0537488,original
2025-11-21 15:35:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833763,77.0537512,original
2025-11-21 15:36:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833744,77.053751,original
2025-11-21 15:37:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833701,77.0537543,original
2025-11-21 15:38:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833639,77.0537571,original
2025-11-21 15:39:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833613,77.0537547,original
2025-11-21 15:40:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833559,77.0537573,original
2025-11-21 15:41:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833481,77.0537593,original
2025-11-21 15:42:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833425,77.053762,original
2025-11-21 15:43:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833359,77.0537686,original
2025-11-21 15:44:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833266,77.0537692,original
2025-11-21 15:45:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833199,77.0537718,original
2025-11-21 15:46:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833088,77.0537791,original
2025-11-21 15:47:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3833031,77.0537784,original
2025-11-21 15:48:00,HR26DP0703,19,WORKING,Shyam Kunj,28.383293,77.0537852,original
2025-11-21 15:49:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832813,77.0537874,original
2025-11-21 15:50:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832732,77.0537919,original
2025-11-21 15:51:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832591,77.0537984,original
2025-11-21 15:52:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832505,77.053799,original
2025-11-21 15:53:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832358,77.0538084,original
2025-11-21 15:54:00,HR26DP0703,19,WORKING,Shyam Kunj,28.383226,77.0538116,original
2025-11-21 15:55:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3832101,77.0538177,original
2025-11-21 15:56:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831995,77.0538212,original
2025-11-21 15:57:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831869,77.0538268,original
2025-11-21 15:58:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831743,77.0538312,original
2025-11-21 15:59:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831579,77.0538356,original
2025-11-21 16:00:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831467,77.0538425,original
2025-11-21 16:01:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831313,77.0538469,original
2025-11-21 16:02:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831165,77.0538538,original
2025-11-21 16:03:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3831007,77.0538601,original
2025-11-21 16:04:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830887,77.0538652,original
2025-11-21 16:05:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830716,77.0538738,original
2025-11-21 16:06:00,HR26DP0703,19,WORKING,Shyam Kunj,28.383055,77.0538776,original
2025-11-21 16:07:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830405,77.053886,original
2025-11-21 16:08:00,HR26DP0703,19,WORKING,Shyam Kunj,28.3830261,77.0538902,original
