timestamp,vehicle,ward,phase,location_name,raw_lat,raw_lng,matched_lat,matched_lng,confidence,matched
2025-12-22 15:29:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981191,77.0601129,28.398092,77.060471,0,true
2025-12-22 15:30:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981181,77.0601182,28.398092,77.060471,0,true
2025-12-22 15:31:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981182,77.0601151,28.398092,77.060471,0,true
2025-12-22 15:32:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981176,77.0601196,28.398092,77.060471,0,true
2025-12-22 15:33:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981142,77.0601223,28.398092,77.060471,0,true
2025-12-22 15:34:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981145,77.0601288,28.398092,77.060471,0,true
2025-12-22 15:35:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981098,77.0601314,28.398092,77.060471,0,true
2025-12-22 15:36:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981062,77.0601342,28.398092,77.060471,0,true
2025-12-22 15:37:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981036,77.0601425,28.398092,77.060471,0,true
2025-12-22 15:38:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981003,77.0601457,28.398092,77.060471,0,true
2025-12-22 15:39:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980989,77.060154,28.398092,77.060471,0,true
2025-12-22 15:40:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980922,77.0601628,28.398085,77.06047,0.238863,true
2025-12-22 15:41:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980879,77.0601695,28.398081,77.06047,0.238863,true
2025-12-22 15:42:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980832,77.0601799,28.398077,77.06047,0.238863,true
2025-12-22 15:43:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980775,77.0601851,28.398071,77.06047,0.238863,true
2025-12-22 15:44:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980757,77.0601964,28.398069,77.06047,0.238863,true
2025-12-22 15:45:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980695,77.060207,28.398064,77.06047,0.238863,true
2025-12-22 15:46:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980645,77.0602175,28.398059,77.06047,0.238863,true
2025-12-22 15:47:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980555,77.0602268,28.39805,77.060469,0.238863,true
2025-12-22 15:48:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980515,77.0602373,28.398046,77.060469,0.238863,true
2025-12-22 15:49:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980426,77.060251,28.398038,77.060469,0.238863,true
2025-12-22 15:50:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980366,77.0602589,28.398032,77.060469,0.238863,true
2025-12-22 15:51:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980313,77.0602735,28.398027,77.060469,0.238863,true
2025-12-22 15:52:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980223,77.0602862,28.398018,77.060468,0.238863,true
2025-12-22 15:53:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980162,77.0602989,28.398012,77.060468,0.238863,true
2025-12-22 15:54:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980092,77.060313,28.398006,77.060468,0.238863,true
2025-12-22 15:55:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979999,77.0603244,28.397997,77.060468,0.238863,true
2025-12-22 15:56:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979906,77.0603419,28.397988,77.060468,0.238863,true
2025-12-22 15:57:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979844,77.0603547,28.397982,77.060467,0.238863,true
2025-12-22 15:58:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979763,77.0603681,28.397974,77.060467,0.238863,true
2025-12-22 15:59:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979672,77.0603837,28.397968,77.060467,0.238863,true
2025-12-22 16:00:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979579,77.060399,28.397958,77.060467,0.238863,true
2025-12-22 16:01:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979485,77.0604111,28.397949,77.060467,0.238863,true
2025-12-22 16:02:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979428,77.0604259,28.397943,77.060467,0.238863,true
2025-12-22 16:03:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979328,77.0604423,28.397933,77.060467,0.238863,true
2025-12-22 16:04:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979221,77.0604607,28.397922,77.060468,0.238863,true
2025-12-22 16:05:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979167,77.0604756,28.397917,77.060468,0.238863,true
2025-12-22 16:06:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979057,77.0604914,28.397905,77.060468,0.238863,true
2025-12-22 16:07:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978964,77.0605062,28.397896,77.060468,0.238863,true
2025-12-22 16:08:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978883,77.0605198,28.397888,77.060468,0.238863,true
2025-12-22 16:09:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978798,77.0605373,28.397879,77.060468,0.238863,true
2025-12-22 16:10:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978688,77.0605527,28.397868,77.060468,0.238863,true
2025-12-22 16:11:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978611,77.060565,28.39786,77.060468,0.238863,true
2025-12-22 16:12:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978526,77.06058,28.397852,77.060468,0.238863,true
2025-12-22 16:13:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978437,77.0605965,28.397843,77.060468,0.238863,true
2025-12-22 16:14:00,HR26DP0703,19,WORKING,Mayur Enclave,28.397836,77.0606127,28.397835,77.060468,0.238863,true
2025-12-22 16:15:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978287,77.0606269,28.397827,77.060469,0.238863,true
2025-12-22 16:16:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978176,77.0606414,28.397816,77.060469,0.238863,true
2025-12-22 16:17:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978121,77.0606539,28.397811,77.060469,0.238863,true
2025-12-22 16:18:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978051,77.0606679,28.397803,77.060469,0.238863,true
2025-12-22 16:19:00,HR26DP0703,19,WORKING,Mayur Enclave,28.397795,77.0606832,28.397793,77.060469,0.238863,true
2025-12-22 16:20:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977857,77.0606961,28.397788,77.060469,0.238863,true
2025-12-22 16:21:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977789,77.0607115,28.397781,77.060469,0.238863,true
2025-12-22 16:22:00,HR26DP0703,19,WORKING,Mayur Enclave,28.397772,77.0607226,28.397615,77.060538,0.238863,true
2025-12-22 16:23:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977659,77.0607357,28.397577,77.060636,0.238863,true
2025-12-22 16:24:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977593,77.0607446,28.397577,77.060636,0.238863,true
2025-12-22 16:25:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977531,77.0607566,28.397577,77.060636,0.238863,true
2025-12-22 16:26:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977456,77.0607704,28.397577,77.060636,0.238863,true
2025-12-22 16:27:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977401,77.0607817,28.397577,77.060636,0.238863,true
2025-12-22 16:28:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977344,77.0607914,28.397577,77.060636,0.238863,true
2025-12-22 16:29:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977297,77.060801,28.397577,77.060636,0.238863,true
2025-12-22 16:30:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977234,77.0608101,28.397577,77.060636,0,true
2025-12-22 16:31:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977184,77.0608216,28.397577,77.060636,0,true
2025-12-22 16:32:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977145,77.0608269,28.397577,77.060636,0,true
2025-12-22 16:33:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977073,77.0608354,28.397577,77.060636,0,true
2025-12-22 16:34:00,HR26DP0703,19,BREAK,Mayur Enclave,28.3978976,77.0605024,28.397615,77.060538,0,true
2025-12-22 16:35:00,HR26DP0703,19,BREAK,Mayur Enclave,28.3978992,77.060504,28.397615,77.060538,0,true
2025-12-22 16:36:00,HR26DP0703,19,BREAK,Mayur Enclave,28.3978996,77.0604964,28.397615,77.060538,0,true
2025-12-22 16:37:00,HR26DP0703,19,BREAK,Mayur Enclave,28.3979003,77.0605038,28.397615,77.060538,0,true
2025-12-22 16:38:00,HR26DP0703,19,BREAK,Mayur Enclave,28.3978988,77.0604972,28.397615,77.060538,0,true
2025-12-22 16:39:00,HR26DP0703,19,BREAK,Mayur Enclave,28.3978997,77.0604976,28.397615,77.060538,0,true
2025-12-22 16:40:00,HR26DP0703,19,BREAK,Mayur Enclave,28.3979012,77.0604984,28.397615,77.060538,0,true
2025-12-22 16:41:00,HR26DP0703,19,BREAK,Mayur Enclave,28.3978975,77.0604983,28.397615,77.060538,0,true
2025-12-22 16:42:00,HR26DP0703,19,BREAK,Mayur Enclave,28.3978999,77.0604978,28.397615,77.060538,0,true
2025-12-22 16:43:00,HR26DP0703,19,BREAK,Mayur Enclave,28.3979002,77.0604981,28.397615,77.060538,0,true
2025-12-22 16:44:00,HR26DP0703,19,BREAK,Mayur Enclave,28.3978969,77.0605006,28.397615,77.060538,0,true
2025-12-22 16:45:00,HR26DP0703,19,WORKING,Mayur Enclave,28.397677,77.0608873,28.397615,77.060538,0,true
2025-12-22 16:46:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3976772,77.0608852,28.397615,77.060538,0,true
2025-12-22 16:47:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3976803,77.0608858,28.397615,77.060538,0,true
2025-12-22 16:48:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3976776,77.0608855,28.397615,77.060538,0,true
2025-12-22 16:49:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3976806,77.0608823,28.397615,77.060538,0,true
2025-12-22 16:50:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3976821,77.0608807,28.397615,77.060538,0,true
2025-12-22 16:51:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3976846,77.0608803,28.397615,77.060538,0,true
2025-12-22 16:52:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3976862,77.0608751,28.397615,77.060538,0,true
2025-12-22 16:53:00,HR26DP0703,19,WORKING,Mayur Enclave,28.397687,77.06087,28.397615,77.060538,0,true
2025-12-22 16:54:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3976897,77.060868,28.397615,77.060538,0,true
2025-12-22 16:55:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3976949,77.0608621,28.397615,77.060538,0,true
2025-12-22 16:56:00,HR26DP0703,19,WORKING,Mayur Enclave,28.397698,77.0608537,28.397615,77.060538,0,true
2025-12-22 16:57:00,HR26DP0703,19,WORKING,Mayur Enclave,28.397699,77.0608495,28.397615,77.060538,0,true
2025-12-22 16:58:00,HR26DP0703,19,WORKING,Mayur Enclave,28.397705,77.0608401,28.397615,77.060538,0,true
2025-12-22 16:59:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977083,77.0608327,28.397615,77.060538,0,true
2025-12-22 17:00:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977122,77.0608248,28.397615,77.060538,0,true
2025-12-22 17:01:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977177,77.0608175,28.397615,77.060538,0,true
2025-12-22 17:02:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977238,77.0608096,28.397615,77.060538,0,true
2025-12-22 17:03:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977298,77.0608002,28.397615,77.060538,0,true
2025-12-22 17:04:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977318,77.0607924,28.397615,77.060538,0,true
2025-12-22 17:05:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977422,77.0607776,28.397615,77.060538,0,true
2025-12-22 17:06:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977457,77.0607669,28.397615,77.060538,0,true
2025-12-22 17:07:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977528,77.0607566,28.397615,77.060538,0,true
2025-12-22 17:08:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977603,77.0607459,28.397615,77.060538,0,true
2025-12-22 17:09:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977673,77.0607349,28.397615,77.060538,0,true
2025-12-22 17:10:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977754,77.0607192,28.397615,77.060538,0,true
2025-12-22 17:11:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977827,77.0607089,28.397785,77.060469,0,true
2025-12-22 17:12:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3977898,77.060695,28.397789,77.060469,0,true
2025-12-22 17:13:00,HR26DP0703,19,WORKING,Mayur Enclave,28.397797,77.0606831,28.397795,77.060469,0,true
2025-12-22 17:14:00,HR26DP0703,19,WORKING,Mayur Enclave,28.397802,77.0606674,28.3978,77.060469,0,true
2025-12-22 17:15:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978103,77.0606552,28.397809,77.060469,0,true
2025-12-22 17:16:00,HR26DP0703,19,WORKING,Mayur Enclave,28.397819,77.0606388,28.397818,77.060469,0,true
2025-12-22 17:17:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978265,77.0606265,28.397825,77.060469,0,true
2025-12-22 17:18:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978376,77.0606081,28.397836,77.060468,0,true
2025-12-22 17:19:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978443,77.060596,28.397843,77.060468,0,true
2025-12-22 17:20:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978542,77.0605825,28.397853,77.060468,0.02121,true
2025-12-22 17:21:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978647,77.0605675,28.397864,77.060468,0.02121,true
2025-12-22 17:22:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978713,77.0605487,28.397871,77.060468,0.02121,true
2025-12-22 17:23:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978796,77.0605351,28.397879,77.060468,0.02121,true
2025-12-22 17:24:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978882,77.0605178,28.397888,77.060468,0.02121,true
2025-12-22 17:25:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3978968,77.0605034,28.397896,77.060468,0.02121,true
2025-12-22 17:26:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979085,77.0604877,28.397908,77.060468,0.02121,true
2025-12-22 17:27:00,HR26DP0703,19,WORKING,Mayur Enclave,28.397917,77.0604738,28.397917,77.060468,0.02121,true
2025-12-22 17:28:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979225,77.0604565,28.397923,77.060468,0.02121,true
2025-12-22 17:29:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979317,77.0604424,28.397932,77.060467,0.02121,true
2025-12-22 17:30:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979413,77.0604267,28.397942,77.060467,0.02121,true
2025-12-22 17:31:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979511,77.0604097,28.397952,77.060467,0.02121,true
2025-12-22 17:32:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979602,77.0603973,28.397961,77.060467,0.02121,true
2025-12-22 17:33:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979687,77.0603823,28.397969,77.060467,0.02121,true
2025-12-22 17:34:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979745,77.0603671,28.397972,77.060467,0.02121,true
2025-12-22 17:35:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979849,77.0603549,28.397982,77.060467,0.02121,true
2025-12-22 17:36:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979923,77.0603379,28.397989,77.060468,0.02121,true
2025-12-22 17:37:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979987,77.0603244,28.397995,77.060468,0.02121,true
2025-12-22 17:38:00,HR26DP0703,19,WORKING,Mayur Enclave,28.398009,77.0603125,28.398005,77.060468,0.02121,true
2025-12-22 17:39:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980178,77.0602967,28.398014,77.060468,0.02121,true
2025-12-22 17:40:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980228,77.0602845,28.398019,77.060468,0.02121,true
2025-12-22 17:41:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980315,77.0602746,28.398027,77.060469,0.02121,true
2025-12-22 17:42:00,HR26DP0703,19,WORKING,Mayur Enclave,28.398037,77.0602609,28.398032,77.060469,0.02121,true
2025-12-22 17:43:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980428,77.0602462,28.398038,77.060469,0.02121,true
2025-12-22 17:44:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980521,77.0602353,28.398047,77.060469,0.02121,true
2025-12-22 17:45:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980565,77.060224,28.398051,77.060469,0.02121,true
2025-12-22 17:46:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980654,77.0602154,28.39806,77.06047,0.02121,true
2025-12-22 17:47:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980702,77.0602053,28.398064,77.06047,0.02121,true
2025-12-22 17:48:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980739,77.0601944,28.398068,77.06047,0.02121,true
2025-12-22 17:49:00,HR26DP0703,19,WORKING,Mayur Enclave,28.39808,77.0601843,28.398074,77.06047,0.02121,true
2025-12-22 17:50:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980854,77.0601761,28.398079,77.06047,0.02121,true
2025-12-22 17:51:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980888,77.0601703,28.398082,77.06047,0.02121,true
2025-12-22 17:52:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980926,77.0601598,28.398086,77.06047,0.02121,true
2025-12-22 17:53:00,HR26DP0703,19,WORKING,Mayur Enclave,28.398097,77.060153,28.39809,77.060471,0.02121,true
2025-12-22 17:54:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981019,77.0601496,28.398095,77.060471,0.02121,true
2025-12-22 17:55:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981036,77.0601393,28.398096,77.060471,0.02121,true
2025-12-22 17:56:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981091,77.060138,28.398102,77.060471,0.02121,true
2025-12-22 17:57:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981111,77.0601306,28.398103,77.060471,0.02121,true
2025-12-22 17:58:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981129,77.0601291,28.398105,77.060471,0.02121,true
2025-12-22 17:59:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981149,77.0601245,28.398107,77.060471,0.02121,true
2025-12-22 18:00:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981194,77.0601176,28.398446,77.060481,0.02121,true
2025-12-22 18:01:00,HR26DP0703,19,WORKING,Mayur Enclave,28.39812,77.0601163,28.398446,77.060481,0.02121,true
2025-12-22 18:02:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981215,77.0601142,28.398446,77.060481,0.02121,true
2025-12-22 18:03:00,HR26DP0703,19,WORKING,Mayur Enclave,28.398121,77.0601143,28.398446,77.060481,0.02121,true
2025-12-22 18:04:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981218,77.0601151,28.398446,77.060481,0.02121,true
2025-12-22 18:05:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981229,77.0601124,28.398446,77.060481,0.02121,true
2025-12-22 18:06:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981203,77.0601155,28.398446,77.060481,0.02121,true
2025-12-22 18:07:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981207,77.0601155,28.398446,77.060481,0.02121,true
2025-12-22 18:08:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981181,77.0601191,28.398446,77.060481,0.02121,true
2025-12-22 18:09:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981156,77.0601217,28.398446,77.060481,0.02121,true
2025-12-22 18:10:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981171,77.0601241,28.398109,77.060471,0.868608,true
2025-12-22 18:11:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981147,77.0601259,28.398107,77.060471,0.868608,true
2025-12-22 18:12:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981104,77.0601324,28.398103,77.060471,0.868608,true
2025-12-22 18:13:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981075,77.0601364,28.3981,77.060471,0.868608,true
2025-12-22 18:14:00,HR26DP0703,19,WORKING,Mayur Enclave,28.398106,77.060139,28.398098,77.060471,0.868608,true
2025-12-22 18:15:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3981032,77.0601491,28.398096,77.060471,0.868608,true
2025-12-22 18:16:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980959,77.0601547,28.398089,77.060471,0.868608,true
2025-12-22 18:17:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980939,77.0601591,28.398087,77.06047,0.868608,true
2025-12-22 18:18:00,HR26DP0703,19,WORKING,Mayur Enclave,28.398088,77.0601707,28.398081,77.06047,0.868608,true
2025-12-22 18:19:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980845,77.0601755,28.398078,77.06047,0.868608,true
2025-12-22 18:20:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980818,77.0601871,28.398075,77.06047,0.868608,true
2025-12-22 18:21:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980764,77.0601952,28.39807,77.06047,0.868608,true
2025-12-22 18:22:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980693,77.0602053,28.398063,77.06047,0.868608,true
2025-12-22 18:23:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980638,77.0602129,28.398058,77.06047,0.868608,true
2025-12-22 18:24:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980575,77.0602234,28.398052,77.060469,0.868608,true
2025-12-22 18:25:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980526,77.0602341,28.398047,77.060469,0.868608,true
2025-12-22 18:26:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980455,77.0602468,28.39804,77.060469,0.868608,true
2025-12-22 18:27:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980396,77.0602617,28.398035,77.060469,0.868608,true
2025-12-22 18:28:00,HR26DP0703,19,WORKING,Mayur Enclave,28.398029,77.0602734,28.398025,77.060469,0.868608,true
2025-12-22 18:29:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980219,77.0602854,28.398018,77.060468,0.868608,true
2025-12-22 18:30:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980169,77.0602959,28.398013,77.060468,0.868608,true
2025-12-22 18:31:00,HR26DP0703,19,WORKING,Mayur Enclave,28.398008,77.0603128,28.398004,77.060468,0.868608,true
2025-12-22 18:32:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3980022,77.0603262,28.397999,77.060468,0.868608,true
2025-12-22 18:33:00,HR26DP0703,19,WORKING,Mayur Enclave,28.3979927,77.0603379,28.39799,77.060468,0.868608,true
2025-12-22 18:34:00,HR26DP0703,19,TRAVEL_BACK,Mayur Enclave,28.3979,77.060468,28.3979,77.060468,0.868608,true
2025-12-22 18:35:00,HR26DP0703,19,TRAVEL_BACK,Mayur Enclave,28.39939159191738,77.06114751717911,28.399392,77.061148,0.868608,true
2025-12-22 18:36:00,HR26DP0703,19,TRAVEL_BACK,Mayur Enclave,28.400557590750548,77.06191996692709,28.400558,77.06192,0.868608,true
2025-12-22 18:37:00,HR26DP0703,19,TRAVEL_BACK,Mayur Enclave,28.402447433544218,77.06107793504881,28.402447,77.061078,0.868608,true
2025-12-22 18:38:00,HR26DP0703,19,TRAVEL_BACK,Mayur Enclave,28.404358655080372,77.06011701344529,28.404359,77.060117,0.868608,true
2025-12-22 18:39:00,HR26DP0703,19,TRAVEL_BACK,Mayur Enclave,28.406222231980028,77.05904348529505,28.406222,77.059043,0.868608,true
2025-12-22 18:40:00,HR26DP0703,19,TRAVEL_BACK,Mayur Enclave,28.40813648189639,77.05809595820583,28.408136,77.058096,0.868608,true
2025-12-22 18:41:00,HR26DP0703,19,TRAVEL_BACK,Mayur Enclave,28.410060301625712,77.05716827817729,28.41006,77.057168,0.868608,true
2025-12-22 18:42:00,HR26DP0703,19,TRAVEL_BACK,Mayur Enclave,28.411981738201582,77.05623408790066,28.411982,77.056234,0.868608,true
2025-12-22 18:43:00,HR26DP0703,19,TRAVEL_BACK,Mayur Enclave,28.413896506837624,77.05528463807511,28.413897,77.055285,0.868608,true
2025-12-22 18:44:00,HR26DP0703,19,TRAVEL_BACK,Mayur Enclave,28.41581827563531,77.05435119519724,28.415818,77.054351,0.868608,true
2025-12-22 18:45:00,HR26DP0703,19,TRAVEL_BACK,Mayur Enclave,28.417740072615395,77.05341781787052,28.41774,77.053418,0.868608,true
